,osm_id,matrix_index,lon,lat,Degree,generalized Degree,betweenness
3127,2528390291,3127,8.4709047,49.5011037,4,Counter({0: 4}),0.012131337586951346
3128,2531751675,3128,8.4839343,49.4809607,3,Counter({0: 3}),0.00850075464748441
3129,2545163260,3129,8.4851175,49.507879,2,Counter({0: 2}),0.008547545904278312
3130,2547691572,3130,8.4826009,49.5127604,2,Counter({0: 2}),0.0017691399829266254
3131,2547691578,3131,8.4824305,49.5115417,2,Counter({0: 2}),0.0011816485083340831
3132,2550235707,3132,8.4611172,49.4899331,2,Counter({0: 2}),0.0007898234580098535
3133,2560582838,3133,8.4884904,49.4762248,2,Counter({0: 2}),0.005300272237326015
3134,2571349749,3134,8.4982026,49.5080034,2,Counter({0: 2}),0.06341416456698297
3135,2571387785,3135,8.5356932,49.45353,2,Counter({0: 2}),0.024479527459300737
3136,2571414404,3136,8.5269406,49.4434348,2,Counter({0: 2}),0.0033213036473036302
3137,2571414407,3137,8.5273511,49.4433018,2,Counter({0: 2}),0.0028101075143120062
3138,2571414408,3138,8.526912,49.4433979,2,Counter({0: 2}),0.003059387386586656
3139,2572331233,3139,8.5291056,49.4648251,2,Counter({0: 2}),0.011848492245769981
3140,2573566877,3140,8.4813003,49.4939372,2,Counter({0: 2}),0.0017778569037361328
3141,2573890641,3141,8.4803693,49.489422,2,Counter({0: 2}),0.011521582919684803
3142,2573900712,3142,8.4722793,49.4805171,3,Counter({0: 3}),0.0011944946551695613
3143,2573900714,3143,8.4722334,49.4804259,2,Counter({0: 2}),0.0006340303185192628
3144,2573914987,3144,8.4724451,49.480459,2,Counter({0: 2}),0.0023834231642849983
3145,2573914988,3145,8.4722044,49.4807128,3,"Counter({1: 2, 0: 1})",0.007529332712906973
3146,2574316336,3146,8.4597561,49.485736,3,"Counter({1: 2, 0: 1})",0.001844171291553245
3147,2574328740,3147,8.4619151,49.4827552,1,Counter({0: 1}),0.0004688133742351837
3148,2575043203,3148,8.5459957,49.4957326,2,Counter({0: 2}),0.0073402214051767655
3149,2575043207,3149,8.5465141,49.4965587,2,Counter({0: 2}),0.007762360472577162
3150,2575043208,3150,8.5459993,49.4948714,2,Counter({0: 2}),0.006500564488874451
3151,2575453851,3151,8.468199,49.5093804,2,Counter({0: 2}),0.0020397143445934694
3152,2575453852,3152,8.4682212,49.5093957,2,Counter({0: 2}),0.002504978623021803
3153,2575710940,3153,8.536614,49.5181629,2,Counter({0: 2}),0.005172594417988028
3154,2578143039,3154,8.483857,49.5103728,2,Counter({0: 2}),0.002156424876276821
3155,2579849256,3155,8.482885,49.4682202,3,"Counter({1: 2, 0: 1})",0.034840224981514734
3156,2579849663,3156,8.4755645,49.473472,3,Counter({0: 3}),0.0038521668045325575
3157,2579849694,3157,8.4757286,49.4737746,2,Counter({0: 2}),0.00047285231920286727
3158,2579887454,3158,8.4758113,49.4733083,2,Counter({0: 2}),0.004458904557140837
3159,2579887459,3159,8.4758028,49.4733386,2,Counter({0: 2}),0.0040530814533212755
3160,2580119526,3160,8.4905178,49.4608111,3,"Counter({1: 2, 0: 1})",0.016892179588415008
3161,2580202483,3161,8.5319737,49.5062438,3,Counter({0: 3}),0.038944913910126375
3162,2580665373,3162,8.5113413,49.4979522,3,Counter({0: 3}),0.027051943803906974
3163,2582185254,3163,8.4820981,49.4705113,2,Counter({0: 2}),0.011845468880471699
3164,2584159466,3164,8.4706655,49.4764674,3,Counter({0: 3}),0.0027037432569362863
3165,2584267037,3165,8.5227215,49.5112611,2,Counter({0: 2}),0.005031593678677578
3166,2587342344,3166,8.4918308,49.5323185,2,Counter({0: 2}),0.00880014371332145
3167,2587342345,3167,8.4899698,49.5297859,2,Counter({0: 2}),0.002323918986046562
3168,2587860279,3168,8.4855597,49.4945101,3,Counter({0: 3}),0.10601809298216311
3169,2594093097,3169,8.4954533,49.4747185,2,Counter({0: 2}),0.0007041627899264682
3170,2594093110,3170,8.4956018,49.4747769,3,Counter({0: 3}),0.005380262879308228
3171,2594093122,3171,8.4946703,49.4754224,2,Counter({0: 2}),0.0011704252515504835
3172,2594093270,3172,8.4876083,49.4762733,3,Counter({0: 3}),0.0007846514827133167
3173,2594093285,3173,8.4882399,49.4763898,3,"Counter({1: 2, 0: 1})",0.0014602538144304052
3174,2594476317,3174,8.5093799,49.4692903,2,Counter({0: 2}),0.0028101075143120062
3175,2594574405,3175,8.4889467,49.4838717,2,Counter({0: 2}),0.01241283503572236
3176,2599420499,3176,8.5070401,49.5142005,2,Counter({0: 2}),0.005958875787717466
3177,2599429729,3177,8.5042925,49.5144288,2,Counter({0: 2}),0.004731647515916249
3178,2599432325,3178,8.5054991,49.5142549,2,Counter({0: 2}),0.003487621657746437
3179,2599502921,3179,8.5032046,49.5146412,2,Counter({0: 2}),0.007429373480784951
3180,2600133998,3180,8.4860087,49.494399,2,Counter({0: 2}),0.0012982276481274047
3181,2600149034,3181,8.4919286,49.4969787,3,"Counter({1: 2, 0: 1})",0.002812834143735789
3182,2601184414,3182,8.5564759,49.513411,2,Counter({0: 2}),0.012582986455430399
3183,2601316090,3183,8.4894255,49.5294342,2,Counter({0: 2}),0.010327127442591014
3184,2611459344,3184,8.5276872,49.4843791,2,Counter({0: 2}),0.03948058791115237
3185,2611459345,3185,8.528396,49.4843424,2,Counter({0: 2}),0.03869636818823652
3186,2611459349,3186,8.5298956,49.4842323,2,Counter({0: 2}),0.03794659951719214
3187,2612637894,3187,8.5307504,49.4860197,2,Counter({0: 2}),0.0037044986722972453
3188,2619573053,3188,8.5478267,49.5102946,3,"Counter({1: 2, 0: 1})",0.005330962820945412
3189,2621941784,3189,8.4931109,49.5251677,2,Counter({0: 2}),0.003986956197555697
3190,2626768458,3190,8.4763655,49.4729867,2,Counter({0: 2}),0.00976399536021643
3191,2626768489,3191,8.476361,49.4734843,2,Counter({0: 2}),0.0009375158392264035
3192,2631571620,3192,8.4707585,49.4761876,4,"Counter({1: 2, 0: 2})",0.004194430812315739
3193,2637055830,3193,8.4872221,49.5112907,2,Counter({0: 2}),0.007885594954530523
3194,2696071013,3194,8.4599042,49.4848675,1,Counter({0: 1}),0.0004688133742351837
3195,2709822516,3195,8.5432216,49.4741652,2,Counter({0: 2}),0.041795459384610836
3196,2717331107,3196,8.4802387,49.5268909,2,Counter({0: 2}),0.001123375722883261
3197,2717457083,3197,8.4602906,49.4900325,2,Counter({0: 2}),0.0005412900221069416
3198,2717457085,3198,8.4708244,49.4927406,2,Counter({0: 2}),0.0005285345001450221
3199,2717457087,3199,8.4620649,49.4959725,2,Counter({0: 2}),0.00265312843458266
3200,2717457089,3200,8.4603127,49.4966699,2,Counter({0: 2}),0.0009787465078341482
3201,2728669478,3201,8.5375999,49.485667,2,Counter({0: 2}),0.006427856799725791
3202,2728669833,3202,8.4901629,49.4935905,2,Counter({0: 2}),0.007879973099220703
3203,2728670099,3203,8.4736157,49.4968102,3,Counter({0: 3}),0.0028877788754088727
3204,2741858221,3204,8.4716128,49.4911563,3,Counter({0: 3}),0.015316949504165074
3205,2741858243,3205,8.4717982,49.4913618,2,Counter({0: 2}),0.000991702952856215
3206,2741858267,3206,8.470799,49.4914651,3,Counter({0: 3}),0.06255374534183802
3207,2741960145,3207,8.4884318,49.5002873,4,Counter({0: 4}),0.03698653541949525
3208,2742016786,3208,8.4960759,49.508751,3,"Counter({1: 2, 0: 1})",0.0035968294287152852
3209,2743096447,3209,8.4700884,49.4798666,3,"Counter({1: 2, 2: 1})",0.00048710825013146305
3210,2743096455,3210,8.4705545,49.4801342,3,"Counter({1: 2, 0: 1})",0.0006841547173673682
3211,2743096457,3211,8.4704179,49.480168,3,"Counter({1: 2, 2: 1})",0.00048710825013146305
3212,2743096459,3212,8.4702313,49.4802142,3,"Counter({1: 2, 0: 1})",0.0012269121666581787
3213,2744200321,3213,8.485765,49.4799428,2,Counter({0: 2}),0.012565456327015697
3214,2756692709,3214,8.4685767,49.4939883,3,Counter({0: 3}),0.03982999164428244
3215,2758707174,3215,8.4683169,49.4940049,3,Counter({0: 3}),0.008385167337839422
3216,2758707188,3216,8.466207,49.4950592,2,Counter({0: 2}),0.004295742035186949
3217,2758707189,3217,8.4646355,49.4953984,2,Counter({0: 2}),0.0035616011487942774
3218,2758707216,3218,8.4610663,49.495852,2,Counter({0: 2}),0.0018913230735099725
3219,2758707217,3219,8.462265,49.4959219,2,Counter({0: 2}),0.0029385364451522365
3220,2758707219,3220,8.4612266,49.4961971,3,Counter({0: 3}),0.0028701524389737865
3221,2760514521,3221,8.4811636,49.4781787,3,Counter({0: 3}),0.026803253704836123
3222,2760514529,3222,8.4810921,49.4782371,3,Counter({0: 3}),0.09293023943226589
3223,2760514538,3223,8.4822058,49.4787006,3,Counter({0: 3}),0.00288500228955977
3224,2760514540,3224,8.4821541,49.4787441,3,Counter({0: 3}),0.10474618081021973
3225,2760514545,3225,8.4826397,49.4791118,2,Counter({0: 2}),0.0028471023241535974
3226,2760514547,3226,8.4833385,49.4798679,3,Counter({0: 3}),0.0036775042128627247
3227,2772434776,3227,8.5282178,49.4843538,2,Counter({0: 2}),0.03907758121647499
3228,2772443358,3228,8.52532,49.4844759,2,Counter({0: 2}),0.04032336507418485
3229,2782328049,3229,8.5159458,49.508486,2,Counter({0: 2}),0.02540869598679647
3230,2785609830,3230,8.5163849,49.508566,2,Counter({0: 2}),0.025448393911174545
3231,2849080804,3231,8.4690226,49.480289,2,Counter({0: 2}),0.0009375158392264035
3232,2856298995,3232,8.4838872,49.4693016,3,"Counter({1: 2, 0: 1})",0.0005802085137768373
3233,2856300406,3233,8.4843496,49.4720767,2,Counter({0: 2}),0.0007530778063014719
3234,2859529314,3234,8.4697284,49.4761408,2,Counter({0: 2}),0.008207607903821993
3235,2872183072,3235,8.4676008,49.4774336,3,Counter({0: 3}),0.00234146979723813
3236,2881485576,3236,8.5098223,49.4889162,2,Counter({0: 2}),0.042085135210640445
3237,2890714515,3237,8.4623074,49.4896838,2,Counter({0: 2}),0.0009525900858628234
3238,2893407057,3238,8.5101782,49.5135578,2,Counter({0: 2}),0.0029164577710462025
3239,2916142870,3239,8.457295,49.4951761,3,Counter({0: 3}),0.0009352923200175224
3240,2916142873,3240,8.4599629,49.4952299,5,"Counter({0: 2, 1: 2, 2: 1})",0.047542894222841116
3241,2921169134,3241,8.537381,49.4839065,2,Counter({0: 2}),0.00048150139174464644
3242,2921169144,3242,8.5389829,49.4839958,3,Counter({0: 3}),0.03106490369385343
3243,2921813302,3243,8.4789611,49.4876125,2,Counter({0: 2}),0.0035768409219435423
3244,2921955093,3244,8.4720885,49.4645172,1,Counter({0: 1}),0.0004688133742351837
3245,2921960507,3245,8.4720869,49.4646798,3,Counter({0: 3}),0.0014061073949736597
3246,2924123463,3246,8.474974,49.4649266,2,Counter({0: 2}),0.014884780377787104
3247,2924783955,3247,8.5102295,49.5171141,2,Counter({0: 2}),0.0034089025667460053
3248,2932940828,3248,8.4700388,49.464697,1,Counter({0: 1}),0.0004688133742351837
3249,2938603533,3249,8.5157384,49.5099318,2,Counter({0: 2}),0.0015206594680411808
3250,2939317460,3250,8.5148374,49.5171446,2,Counter({0: 2}),0.0007271536686303634
3251,2939317465,3251,8.5147853,49.5171587,2,Counter({0: 2}),0.0007454013750955534
3252,2943331706,3252,8.4876031,49.5034434,3,Counter({0: 3}),0.005369905171319395
3253,2949993278,3253,8.5354318,49.4818222,2,Counter({0: 2}),0.0018742553137450601
3254,2964197591,3254,8.4930711,49.5048801,2,Counter({0: 2}),0.00261707632640602
3255,2964197592,3255,8.4931051,49.5048983,2,Counter({0: 2}),0.002303180984139524
3256,2964197616,3256,8.4929887,49.5060356,2,Counter({0: 2}),0.002263887748429726
3257,2964197618,3257,8.4929584,49.5060593,2,Counter({0: 2}),0.0027010736793077147
3258,2964203636,3258,8.4932122,49.504956,2,Counter({0: 2}),0.0019962285605452227
3259,2964203642,3259,8.4931791,49.5058865,2,Counter({0: 2}),0.001593463638540221
3260,2972106492,3260,8.4920892,49.5031109,2,Counter({0: 2}),0.007107591977863276
3261,2972106495,3261,8.4889266,49.5014346,2,Counter({0: 2}),0.001667628619509313
3262,2972108593,3262,8.492707,49.5015349,2,Counter({0: 2}),0.005145856192190636
3263,2972108596,3263,8.4912454,49.5026697,3,Counter({0: 3}),0.009082999619842902
3264,2972113897,3264,8.4928992,49.501388,3,Counter({0: 3}),0.01078875878382895
3265,2972130245,3265,8.4906926,49.5031279,2,Counter({0: 2}),0.0016103274195545358
3266,2980634253,3266,8.5316453,49.4871463,2,Counter({0: 2}),0.015390023650681622
3267,2980634256,3267,8.5316567,49.4871959,2,Counter({0: 2}),0.015399295393743007
3268,2980636553,3268,8.5315526,49.4867579,2,Counter({0: 2}),0.015551657389720298
3269,2985350822,3269,8.4946029,49.4537723,3,"Counter({1: 2, 0: 1})",0.005445781876614603
3270,2992146683,3270,8.4950488,49.5033073,1,Counter({0: 1}),0.0004688133742351837
3271,2998333696,3271,8.487663,49.523011,2,Counter({0: 2}),0.0022567942355881665
3272,2998335357,3272,8.487575,49.5226384,2,Counter({0: 2}),0.0040533058662893685
3273,3020333964,3273,8.4699401,49.4750981,4,Counter({0: 4}),0.009168682226836603
3274,3020333966,3274,8.4846621,49.4818808,2,Counter({0: 2}),0.11119496290264633
3275,3036603432,3275,8.4711003,49.4835515,2,Counter({0: 2}),0.000535335946555814
3276,3036606451,3276,8.4702345,49.4838875,3,Counter({0: 3}),0.0016616581612183179
3277,3036606452,3277,8.4703277,49.4839888,2,Counter({0: 2}),0.0006313558806651582
3278,3036614093,3278,8.4697137,49.4842291,3,Counter({0: 3}),0.0016826878032393325
3279,3036640215,3279,8.4698682,49.4843768,2,Counter({0: 2}),0.0010351278243250284
3280,3036656602,3280,8.4703627,49.4848111,3,"Counter({1: 2, 0: 1})",0.0010665235616276832
3281,3036953803,3281,8.471875,49.4832274,2,Counter({0: 2}),0.0014944466912734681
3282,3037180305,3282,8.4757472,49.5267961,2,Counter({0: 2}),0.006205994171775563
3283,3037240466,3283,8.4717955,49.483259,2,Counter({0: 2}),0.0010566926586014526
3284,3037240467,3284,8.4717619,49.483272,2,Counter({0: 2}),0.0006535164312226006
3285,3088799397,3285,8.5017563,49.4681823,3,Counter({0: 3}),0.03665541101977466
3286,3089350229,3286,8.5043879,49.4450914,2,Counter({0: 2}),0.005063343387609394
3287,3089382545,3287,8.5040005,49.4450377,2,Counter({0: 2}),0.004480052986261584
3288,3089564071,3288,8.5222976,49.4775247,3,Counter({0: 3}),0.0030414514809319216
3289,3089591309,3289,8.5207486,49.4775547,2,Counter({0: 2}),0.0011206009556688162
3290,3105099775,3290,8.466323,49.495035,2,Counter({0: 2}),0.00517140110034577
3291,3105099776,3291,8.4662623,49.4950477,2,Counter({0: 2}),0.00471323501353111
3292,3105126088,3292,8.4661407,49.4950731,2,Counter({0: 2}),0.003920685622292294
3293,3109336087,3293,8.5166658,49.4888089,1,Counter({0: 1}),0.0004688133742351837
3294,3136420190,3294,8.4753048,49.4966991,3,"Counter({1: 2, 0: 1})",0.0019570782865752498
3295,3137213832,3295,8.5327754,49.4864222,2,Counter({0: 2}),0.016088599481110206
3296,3150261775,3296,8.4771895,49.4818334,2,Counter({0: 2}),0.0005752987510683744
3297,3150484081,3297,8.4706053,49.4762878,4,"Counter({1: 2, 0: 2})",0.004431741505681977
3298,3150484089,3298,8.4704954,49.4763498,3,Counter({0: 3}),0.004825378274954085
3299,3150484092,3299,8.4708009,49.4763791,3,Counter({0: 3}),0.0022631194979098163
3300,3157674068,3300,8.4572658,49.4919611,2,Counter({0: 2}),0.0018130930203223278
3301,3157678714,3301,8.4568624,49.4920743,3,Counter({0: 3}),0.0015235225082206097
3302,3168118261,3302,8.5251856,49.4930767,2,Counter({0: 2}),0.002597962140270223
3303,3168118267,3303,8.5258401,49.4935532,2,Counter({0: 2}),0.0031114268045915002
3304,3168118270,3304,8.5250394,49.4937515,2,Counter({0: 2}),0.0004921228003415858
3305,3170064009,3305,8.5523233,49.509697,2,Counter({0: 2}),0.022258043443372677
3306,3170812418,3306,8.4923002,49.5044693,2,Counter({0: 2}),0.000625319256879965
3307,3170823999,3307,8.491047,49.5056723,2,Counter({0: 2}),0.0006667324164832308
3308,3170877311,3308,8.4925055,49.5069524,4,Counter({0: 4}),0.00983750779048002
3309,3200721001,3309,8.5642646,49.4662663,3,Counter({0: 3}),0.015605875202774106
3310,3215616565,3310,8.4771745,49.4953831,2,Counter({0: 2}),0.0015310607485873285
3311,3215616568,3311,8.4768138,49.4955167,2,Counter({0: 2}),0.0018226546423204652
3312,3220009518,3312,8.469168,49.4848607,2,Counter({0: 2}),0.0006314095350859449
3313,3236586470,3313,8.4796266,49.4879202,3,"Counter({1: 2, 0: 1})",0.0014224172757724188
3314,3236586471,3314,8.4797218,49.4879472,3,Counter({0: 3}),0.12607784788359375
3315,3237737249,3315,8.5012604,49.5055126,2,Counter({0: 2}),0.06423659286130075
3316,3244660555,3316,8.4621682,49.5040985,3,"Counter({1: 2, 0: 1})",0.00130126952787252
3317,3244660557,3317,8.4618176,49.504397,3,"Counter({1: 2, 0: 1})",0.0032958654723840085
3318,3245425186,3318,8.5215941,49.5151397,2,Counter({0: 2}),0.003449533978749234
3319,3245429409,3319,8.5217101,49.5152224,2,Counter({0: 2}),0.003002338664650009
3320,3245828198,3320,8.5523962,49.5098095,2,Counter({0: 2}),0.021799544628826134
3321,3267034654,3321,8.4585451,49.4917641,3,Counter({0: 3}),0.01189758496342103
3322,3274412313,3322,8.514323,49.5091624,2,Counter({0: 2}),0.002240088019948561
3323,3274448097,3323,8.5177041,49.5107405,2,Counter({0: 2}),0.0007084879863714284
3324,3274808132,3324,8.4688446,49.4857098,3,Counter({0: 3}),0.0073120628775712225
3325,3276697073,3325,8.4964323,49.4995335,2,Counter({0: 2}),0.002145523262905555
3326,3304897708,3326,8.4807257,49.4894928,2,Counter({0: 2}),0.01184558341802774
3327,3307348023,3327,8.5012703,49.5005954,2,Counter({0: 2}),0.0076388126170880135
3328,3307348043,3328,8.5006666,49.5010663,3,"Counter({1: 2, 0: 1})",0.007503448677039018
3329,3307348383,3329,8.5011908,49.5019921,3,"Counter({1: 2, 0: 1})",0.0043697053307519265
3330,3307348386,3330,8.5012763,49.5020407,2,Counter({0: 2}),0.003907065904430722
3331,3318943782,3331,8.5073925,49.5139818,2,Counter({0: 2}),0.0024554386171722143
3332,3318943784,3332,8.5069784,49.5140409,2,Counter({0: 2}),0.0026740345754002956
3333,3318943786,3333,8.5076375,49.5139449,2,Counter({0: 2}),0.0022690617943156317
3334,3320779433,3334,8.5018121,49.5235697,2,Counter({0: 2}),0.01041303035388564
3335,3320779434,3335,8.5019263,49.5236583,2,Counter({0: 2}),0.010050092528356078
3336,3320779435,3336,8.501744,49.5235148,3,Counter({0: 3}),0.023763704159566593
3337,3322954222,3337,8.5055914,49.5144531,2,Counter({0: 2}),0.006246498490553101
3338,3334923998,3338,8.487686,49.5266872,3,"Counter({1: 2, 2: 1})",0.0005138280034549392
3339,3353497710,3339,8.5088743,49.4667901,2,Counter({0: 2}),0.0037450724409272412
3340,3356899185,3340,8.4810151,49.5221862,2,Counter({0: 2}),0.02526506012958274
3341,3362417188,3341,8.5463248,49.5182313,3,Counter({0: 3}),0.0023427359602483525
3342,3393492634,3342,8.4747368,49.4794642,2,Counter({0: 2}),0.0007869730616883763
3343,3394907067,3343,8.4892318,49.4604492,2,Counter({0: 2}),0.003814468174284956
3344,3394907068,3344,8.4893135,49.4604739,2,Counter({0: 2}),0.00421325827009299
3345,3399657534,3345,8.4845825,49.468072,2,Counter({0: 2}),0.0019383828423264805
3346,3399657535,3346,8.484745,49.4679539,2,Counter({0: 2}),0.0026036489844826743
3347,3415520781,3347,8.4803682,49.5013335,2,Counter({0: 2}),0.0016876745098811578
3348,3417789781,3348,8.5291689,49.4869473,2,Counter({0: 2}),0.010113986196677095
3349,3419165938,3349,8.492258,49.4528955,3,"Counter({1: 2, 2: 1})",0.0013609269108235712
3350,3419165942,3350,8.4918987,49.4531099,3,"Counter({1: 2, 0: 1})",0.0019023086867586828
3351,3431817180,3351,8.4542705,49.4916605,1,Counter({0: 1}),0.0004688133742351837
3352,3432089762,3352,8.5460345,49.5176114,2,Counter({0: 2}),0.0009375158392264035
3353,3455397057,3353,8.4988121,49.5204105,2,Counter({0: 2}),0.008008340534944874
3354,3465537447,3354,8.4690836,49.4773189,3,Counter({0: 3}),0.0030712063404801696
3355,3494551686,3355,8.4924516,49.5011449,2,Counter({0: 2}),0.005561907075213755
3356,3507542017,3356,8.5541762,49.4620882,3,"Counter({1: 2, 0: 1})",0.010326680792146468
3357,3507542018,3357,8.5543238,49.4621517,3,"Counter({1: 2, 2: 1})",0.005472047134281802
3358,3525679643,3358,8.5316834,49.5067906,2,Counter({0: 2}),0.010920609571742448
3359,3531323207,3359,8.5331598,49.4864198,2,Counter({0: 2}),0.015667033444803635
3360,3542320641,3360,8.5103176,49.4891994,2,Counter({0: 2}),0.07909872903635778
3361,3545811332,3361,8.4832442,49.4541262,2,Counter({0: 2}),0.0016154187955601466
3362,3551914002,3362,8.4882144,49.4945966,2,Counter({0: 2}),0.0030116164447394843
3363,3555406981,3363,8.4725713,49.4649001,2,Counter({0: 2}),0.0008454846689333454
3364,3555406984,3364,8.4681755,49.4720723,3,Counter({0: 3}),0.0012709201991512869
3365,3599907324,3365,8.4927497,49.5331834,3,Counter({0: 3}),0.007028245420535433
3366,3604378830,3366,8.5002337,49.4743001,2,Counter({1: 2}),2.2181848792769515e-07
3367,3637811034,3367,8.4951546,49.4761757,2,Counter({0: 2}),0.01542907708178996
3368,3637811035,3368,8.4951931,49.4762134,2,Counter({0: 2}),0.01567183733842273
3369,3637811172,3369,8.4693068,49.4923602,2,Counter({0: 2}),0.0008094546278238166
3370,3645231381,3370,8.4589327,49.4918228,2,Counter({0: 2}),0.0004976322219779694
3371,3645268395,3371,8.4645196,49.4884191,4,Counter({0: 4}),0.034162507307457936
3372,3646660591,3372,8.4682076,49.4936247,3,"Counter({1: 2, 0: 1})",0.01424536957451054
3373,3656925583,3373,8.4993679,49.4804285,2,Counter({0: 2}),0.0021297397780187916
3374,3657805079,3374,8.5360804,49.5190189,2,Counter({0: 2}),0.0014999073476499184
3375,3674884885,3375,8.5565167,49.5122395,2,Counter({0: 2}),0.0130459216397355
3376,3679559144,3376,8.4638264,49.4905544,2,Counter({0: 2}),0.0005668550575190475
3377,3679559145,3377,8.4635533,49.4906619,2,Counter({0: 2}),0.0005491291990308896
3378,3682702873,3378,8.5024965,49.5026491,1,Counter({0: 1}),0.0004688133742351837
3379,3685910370,3379,8.5511326,49.4929239,2,Counter({0: 2}),0.004697955495611906
3380,3700623430,3380,8.4869301,49.4749422,2,Counter({0: 2}),0.004704789893701684
3381,3704616934,3381,8.4708834,49.475239,3,Counter({0: 3}),0.0027022374668405277
3382,3727766329,3382,8.4727285,49.474031,2,Counter({0: 2}),0.0007585992889931409
3383,3740445396,3383,8.4712852,49.4738994,3,"Counter({1: 2, 0: 1})",0.0011643148402916406
3384,3741594716,3384,8.4807073,49.4573132,2,Counter({0: 2}),0.015580982865775821
3385,3741594717,3385,8.4890282,49.4628803,2,Counter({0: 2}),0.002723661426017694
3386,3741594720,3386,8.4888207,49.4631345,2,Counter({0: 2}),0.003067814658524994
3387,3746354129,3387,8.5525054,49.5079542,2,Counter({0: 2}),0.0018742553137450601
3388,3747954341,3388,8.4926009,49.5332353,3,Counter({0: 3}),0.007848786400448485
3389,3748761844,3389,8.4635612,49.4940759,2,Counter({0: 2}),0.0020450594909070243
3390,3748836335,3390,8.4572337,49.4948438,2,Counter({0: 2}),0.0004790170246798577
3391,3760688281,3391,8.5200406,49.4640275,2,Counter({0: 2}),0.07075823904859897
3392,3760688284,3392,8.5201858,49.4641897,2,Counter({0: 2}),0.0710222992279795
3393,3760688287,3393,8.5204609,49.4644968,2,Counter({0: 2}),0.0713022789165852
3394,3760688290,3394,8.5207613,49.4646267,2,Counter({0: 2}),0.013170641343063012
3395,3780110776,3395,8.4992776,49.4733961,2,Counter({0: 2}),0.0014059964857296957
3396,3780110777,3396,8.4997821,49.4739042,2,Counter({0: 2}),0.0009375158392264035
3397,3780110779,3397,8.5000761,49.4742556,1,Counter({0: 1}),0.0004688133742351837
3398,3802218850,3398,8.4573319,49.4953762,2,Counter({0: 2}),0.0004785733877040021
3399,3802288793,3399,8.4582696,49.4967066,2,Counter({1: 2}),0.0004688133742351837
3400,3802288794,3400,8.4575823,49.4967145,3,"Counter({1: 2, 0: 1})",0.002783749929441496
3401,3802428246,3401,8.470045,49.4845364,2,Counter({0: 2}),0.0005086588415156577
3402,3834013507,3402,8.5007999,49.4547328,2,Counter({0: 2}),0.012119829452637372
3403,3839668158,3403,8.4725651,49.4646767,4,Counter({0: 4}),0.002941189829404735
3404,3839668159,3404,8.4725554,49.4643245,1,Counter({0: 1}),0.0004688133742351837
3405,3839783119,3405,8.4825476,49.4679383,2,Counter({0: 2}),0.02407270046519764
3406,3842351073,3406,8.5023882,49.5026554,3,Counter({0: 3}),0.003044088647144056
3407,3842506693,3407,8.5021825,49.5025383,2,Counter({0: 2}),0.003449636131763503
3408,3846451561,3408,8.5019841,49.4494903,2,Counter({0: 2}),0.002342292323272497
3409,3854034151,3409,8.4777863,49.4864321,2,Counter({0: 2}),0.003155085374278432
3410,3860877548,3410,8.477949,49.4866095,2,Counter({0: 2}),0.0033295701026849057
3411,3862580883,3411,8.55512,49.4715007,3,Counter({0: 3}),0.03472991884446791
3412,3864598522,3412,8.4810775,49.4924707,2,Counter({0: 2}),0.15744037601958252
3413,3869214912,3413,8.4924891,49.4973695,2,Counter({0: 2}),0.004641719110646739
3414,3875307492,3414,8.4859495,49.4664755,2,Counter({0: 2}),0.004718572757638551
3415,3891403031,3415,8.5442498,49.4889992,2,Counter({0: 2}),0.012959672840207494
3416,3891403034,3416,8.5443804,49.4892435,2,Counter({0: 2}),0.012667144779953114
3417,3891437204,3417,8.5439692,49.4886251,2,Counter({0: 2}),0.013573759807416624
3418,3891658477,3418,8.5425843,49.4876174,2,Counter({0: 2}),0.014238208813822343
3419,3897879697,3419,8.4877676,49.5029907,2,Counter({0: 2}),0.004414721611407845
3420,3904068073,3420,8.5202121,49.4885551,2,Counter({0: 2}),0.018766201000203243
3421,3904068077,3421,8.5179457,49.4886309,3,Counter({0: 3}),0.05004677830496413
3422,3907122314,3422,8.5272173,49.4874064,2,Counter({0: 2}),0.013404844870563475
3423,3914281074,3423,8.5491469,49.5109508,2,Counter({0: 2}),0.0044126285330447846
3424,3918633255,3424,8.4758195,49.4732788,3,Counter({0: 3}),0.009033897357740971
3425,3920172003,3425,8.5256016,49.4937394,2,Counter({0: 2}),0.0035407638819251516
3426,3978537057,3426,8.5060536,49.5065128,2,Counter({0: 2}),0.004158061258361471
3427,3991708295,3427,8.4760477,49.4907162,3,Counter({0: 3}),0.0016387086539730448
3428,3991708297,3428,8.4761568,49.490762,3,Counter({0: 3}),0.001050986920710005
3429,4034405133,3429,8.5182611,49.5104413,2,Counter({1: 2}),0.0004688133742351837
3430,4034869549,3430,8.4880121,49.5271657,2,Counter({0: 2}),0.014851058217965386
3431,4036602946,3431,8.4632911,49.4956874,2,Counter({0: 2}),0.0032366371520034143
3432,4037945183,3432,8.5023253,49.5232488,2,Counter({0: 2}),0.022382226095141015
3433,4058157214,3433,8.4840208,49.5101647,2,Counter({0: 2}),0.0035015617628687532
3434,4079299034,3434,8.489136,49.5287669,2,Counter({0: 2}),0.003650480158692325
3435,4079299043,3435,8.4898872,49.5298233,2,Counter({0: 2}),0.00219172181558289
3436,4098871779,3436,8.4931622,49.5336621,2,Counter({0: 2}),0.0005661343873260606
